epoch|acc|loss|lr|val_acc|val_loss
37|0.905000000038147|0.42632169313430784|0.001|0.8229000010490417|0.7614711208343505
38|0.907339999961853|0.42141973232269286|0.001|0.8181000018119812|0.7511751284599304
39|0.9079599999809265|0.4202828698348999|0.001|0.8376999988555908|0.6810242433547974
40|0.909120000038147|0.4151807473182678|0.0003162278|0.8383000011444092|0.7130788497924805
41|0.908939999961853|0.41461165274620054|0.001|0.8034999995231629|0.8298566617965698
42|0.911020000038147|0.41242410061836243|0.001|0.8467000007629395|0.6430311679840088
43|0.9117399999809265|0.40712692863464356|0.001|0.7959999957084656|0.8415957803726196
44|0.9131600000190735|0.4041313724040985|0.001|0.8026999998092651|0.8359575085639953
45|0.9121599999809266|0.40970832376480104|0.0003162278|0.8315999999046325|0.6937731800079345
46|0.9134400000190734|0.4019721582698822|0.001|0.8312000031471253|0.7374176812171936
47|0.91354|0.4017438265323639|0.001|0.8379999985694885|0.6892239587306976
48|0.9148800000190734|0.3993082166671753|0.001|0.812699999332428|0.7981490290164948
49|0.91706|0.3956164710521698|0.001|0.8211000003814697|0.8132956252098084
50|0.918720000038147|0.3930864535140991|0.0003162278|0.8554000000953674|0.6208242650032043
51|0.9173599999809265|0.39411553512573244|0.001|0.8148000011444092|0.7690104506015778
52|0.920819999961853|0.3844747755050659|0.001|0.8432000012397766|0.6904967532157898
53|0.92018|0.38766269134521486|0.001|0.8310000014305114|0.7585318768024445
54|0.9199800000190735|0.3864286602592468|0.001|0.7615000038146973|1.0286786937713623
55|0.9217600000190734|0.38206452383995054|0.0003162278|0.8635999984741211|0.6157145011425018
56|0.9220400000190735|0.38585868615150454|0.001|0.8180999984741211|0.7655583927631379
57|0.9203199999809265|0.3868462378692627|0.001|0.8532000007629394|0.6507116768360138
58|0.92258|0.38134724342346193|0.001|0.7859999995231628|0.9665430040359497
59|0.92218|0.3782694797897339|0.001|0.8236000018119812|0.7693027417659759
60|0.9236600000190734|0.37659306094169614|0.0003162278|0.8405000004768372|0.7106015181541443
61|0.9250600000190735|0.37446293179512025|0.001|0.8160000004768372|0.820701162815094
62|0.923799999961853|0.37452964393615723|0.001|0.8285000014305115|0.7614160087108612
63|0.9254399999809265|0.37024820178985596|0.001|0.8242000007629394|0.7764161098003387
64|0.9264999999618531|0.37250382479667665|0.001|0.8554000024795532|0.677813265323639
65|0.9250599999618531|0.3749960266304016|0.0003162278|0.8560000009536743|0.6156952252388
66|0.92736|0.36885643517494204|0.001|0.8330999989509582|0.7608138787746429
67|0.9287199999618531|0.36088661145210266|0.001|0.8129000000953674|0.8433836836814881
68|0.9273|0.36708814535140993|0.001|0.8389000020027161|0.687706123828888
69|0.9273599999809266|0.3684705972480774|0.001|0.844899998664856|0.6879440174102783
70|0.929420000038147|0.363811531791687|0.0003162278|0.8310999989509582|0.7569855663776398
71|0.929480000038147|0.36375562541007994|0.001|0.7813999991416931|1.0568780012130736
72|0.93256|0.3587129324579239|0.001|0.8252999992370605|0.773724675655365
73|0.9275399999809265|0.3679951433086395|0.001|0.8382999978065491|0.7150919604301452
74|0.929880000038147|0.36147757050514223|0.001|0.8533000001907348|0.6751285076141358
75|0.9327199999809265|0.3555996511363983|0.0003162278|0.8126999988555909|0.8486614439487458
76|0.9290599999618531|0.36161029329299926|0.001|0.8473000020980835|0.6963062679767609
77|0.930800000038147|0.35651142421722415|0.001|0.8305000009536743|0.8066471560001374
78|0.930880000038147|0.3562958032798767|0.001|0.844699999332428|0.658418172121048
79|0.9323000000190735|0.35416621810913085|0.001|0.8570000023841858|0.6764053208827973
80|0.9323799999809265|0.35361352193832396|0.0003162278|0.8649000000953674|0.6258803536891937
81|0.9547599999809265|0.29507155616760256|1e-04|0.9005|0.4780095047950745
82|0.9633399999809266|0.27184870971679687|1e-04|0.8982999987602234|0.4899450922012329
83|0.9663599999618531|0.26154130858421326|1e-04|0.904|0.4718204078674316
84|0.96978|0.2535474035930634|1e-04|0.9056999979019165|0.469602833032608
85|0.969899999961853|0.24746745062828063|1e-04|0.9031000008583069|0.48567763113975526
86|0.972259999961853|0.2427609575986862|1e-04|0.9060999984741211|0.4781350796222687
87|0.9717799999809266|0.24039672788619995|1e-04|0.9042000002861023|0.4839693055152893
88|0.97284|0.23644556945800782|1e-04|0.9059000015258789|0.47855903589725496
89|0.975519999961853|0.22884615207672118|3.1622774e-05|0.9063000011444092|0.48222648119926453
90|0.974940000038147|0.2270244909095764|1e-04|0.9052999987602234|0.4755896996259689
91|0.976079999961853|0.2214648375415802|1e-04|0.9065000004768372|0.4792966009378433
92|0.9779199999618531|0.21813746322631836|1e-04|0.9057999982833862|0.481895593047142
93|0.9766600000190735|0.21744747206687928|1e-04|0.9070000004768372|0.4816505906581879
94|0.977980000038147|0.21449150070667267|3.1622774e-05|0.9045999994277955|0.48144476175308226
95|0.97838|0.21201338245391846|1e-04|0.9082000012397766|0.47704557251930235
96|0.978779999961853|0.20842868300914763|1e-04|0.9029999980926514|0.49390409409999847
97|0.9799000000190735|0.20529136974334716|1e-04|0.908199999332428|0.47821258211135864
98|0.979620000038147|0.20536535491466523|1e-04|0.9056999998092652|0.48763252234458926
99|0.980540000038147|0.20300913398742676|3.1622774e-05|0.9040000014305115|0.49565448355674746
100|0.980039999961853|0.2009039779853821|1e-04|0.9055999994277955|0.5007965042591095
101|0.9814600000381469|0.1983696144247055|1e-04|0.9046999998092652|0.4998059527873993
102|0.9811600000190734|0.19676810320854188|1e-04|0.9061000003814698|0.49560532546043395
103|0.981859999961853|0.19513369708061218|1e-04|0.9041999988555908|0.49224749970436094
104|0.982300000038147|0.19204375637531282|3.1622774e-05|0.9045|0.4992890157699585
105|0.981980000038147|0.19172360074043274|1e-04|0.9047999982833862|0.4962068353891373
106|0.9823400000381469|0.18812738302230836|1e-04|0.9085000009536743|0.48873385989665985
107|0.9829600000190735|0.1877461792230606|1e-04|0.9065999970436096|0.5088466141223907
108|0.98334|0.18494513439655305|1e-04|0.9045999999046326|0.5036113016605377
109|0.982080000038147|0.18699626866817473|3.1622774e-05|0.9031999998092651|0.5131424520015716
110|0.9842600000190734|0.18193507273197174|1e-04|0.9015999989509582|0.52544342648983
111|0.9842200000190735|0.18154736674785615|1e-04|0.9060000023841858|0.5054400275945663
112|0.98484|0.1788710302734375|1e-04|0.9046999988555908|0.4986614431142807
113|0.985080000038147|0.17793615092277526|1e-04|0.9061999998092651|0.5046071197986602
114|0.9848000000190735|0.17683460171222687|3.1622774e-05|0.9085999989509582|0.4986516375541687
115|0.9855800000190735|0.17512223731040955|1e-04|0.9050999994277954|0.507309671998024
116|0.985740000038147|0.17308872624874114|1e-04|0.9049999995231628|0.5259300210475921
117|0.985420000038147|0.17336396912097932|1e-04|0.9062000002861023|0.5101595888137818
118|0.98644|0.17004460457801818|1e-04|0.9035|0.5179953492879867
119|0.986279999961853|0.16827581835746766|3.1622774e-05|0.9039999990463257|0.5245318151712418
120|0.9860200000190735|0.1673430425786972|1e-04|0.9074999980926514|0.5082788792848587
121|0.988599999961853|0.16202248057365418|1e-05|0.9069999995231628|0.5055523674488067
122|0.9890800000190735|0.16105873447418212|1e-05|0.9080999979972839|0.5018848080635071
123|0.98882|0.16098822546005248|1e-05|0.9077999992370606|0.49968467116355897
124|0.98984|0.16034370707511902|3.1622776e-06|0.9077999992370606|0.5006255792379379
125|0.98956|0.15971232335090638|1e-05|0.908|0.501046997666359
126|0.9890400000190734|0.16042265326499938|1e-05|0.9085999989509582|0.49770808017253876
127|0.98958|0.1602255112695694|1e-05|0.909199999332428|0.4986631443500519
128|0.9894200000190735|0.15991179177761078|1e-05|0.9078999977111817|0.4984099196195602
129|0.9889400000190735|0.15950656385421752|3.1622776e-06|0.9088999986648559|0.4973590114116669
130|0.98966|0.1579551419019699|1e-05|0.9082999973297119|0.4985923300981522
131|0.98946|0.15865190808773041|1e-05|0.908799997329712|0.4970616368055344
132|0.9903000000190735|0.15712216225147246|1e-05|0.9089999976158142|0.494839878320694
133|0.990940000038147|0.15682299178600312|1e-05|0.9070999975204468|0.4992568995952606
134|0.98976|0.1578078360080719|3.1622776e-06|0.9084999985694885|0.49593312954902646
135|0.99026|0.15617459361553193|1e-05|0.9086999979019165|0.49946908676624296
136|0.98986|0.15734226929187775|1e-05|0.9095999965667725|0.499289569735527
137|0.9900600000190735|0.1577736192035675|1e-05|0.9094999976158142|0.49672409212589264
138|0.9902200000381469|0.15594258838176728|1e-05|0.9096999974250793|0.49779234790802
139|0.9905200000190735|0.15508641330242157|3.1622776e-06|0.9095999984741211|0.4981376676559448
140|0.99094|0.15467024628162385|1e-05|0.9094999980926514|0.49948094856739045
141|0.9897200000190735|0.15775285622119903|1e-05|0.909499997138977|0.49911788749694824
142|0.9912400000381469|0.1540774333524704|1e-05|0.9093999977111816|0.4991338950395584
143|0.990640000038147|0.15540397537231446|1e-05|0.9099999976158142|0.49645828330516817
144|0.99044|0.1539985516166687|3.1622776e-06|0.9089999985694885|0.49677860927581785
145|0.9902400000381469|0.15545942619800568|1e-05|0.9086999988555908|0.4971086928844452
146|0.9911|0.15376751950740813|1e-05|0.9092999987602234|0.4988602150678635
147|0.99106|0.15398388670444488|1e-05|0.9093999981880188|0.49891234254837036
148|0.99092|0.15419661238670349|1e-05|0.9092999968528748|0.49806693077087405
149|0.9909200000190734|0.15348390736579895|3.1622776e-06|0.9092999958992004|0.5025427085161209
150|0.9910600000190735|0.15281948592185973|1e-05|0.9080999975204468|0.4985879236459732
151|0.99088|0.15343746506214143|1e-05|0.908799997329712|0.5000260562896729
152|0.991640000038147|0.15195120570659637|1e-05|0.9091999974250794|0.49914469397068023
153|0.990820000038147|0.15274147433280943|1e-05|0.9088999967575073|0.5017667974233627
154|0.99014|0.15454781147956848|3.1622776e-06|0.9087999978065491|0.4984392378330231
155|0.9912400000190735|0.15159403233528138|1e-05|0.9090999979972839|0.498579828619957
156|0.990740000038147|0.1528387253332138|1e-05|0.9087999987602234|0.4995507271289825
157|0.9910600000190735|0.15191983173847198|1e-05|0.9098999977111817|0.49971653711795805
158|0.991700000038147|0.15165195459365843|1e-05|0.908599997997284|0.5057820309400558
159|0.9907|0.15262121500015258|3.1622776e-06|0.9091999988555908|0.5022842688560486
160|0.991160000038147|0.15176025611400604|1e-05|0.9086999998092652|0.5005336737632752
161|0.9914800000190734|0.1508011210346222|1e-06|0.9092999987602234|0.5011370717287064
162|0.99162|0.15104273416519165|1e-06|0.9094999985694885|0.50095303606987
163|0.9912|0.1522967413854599|1e-06|0.9090999975204468|0.49881413114070894
164|0.99128|0.15123574611186982|5e-07|0.9094999985694885|0.5003711675405502
165|0.99172|0.15122494345664977|1e-06|0.9096999983787537|0.5007968734502792
166|0.9916400000190735|0.15131969349384308|1e-06|0.9100999975204468|0.4998448050022125
167|0.9917999999809265|0.15079099226951598|1e-06|0.9095999984741211|0.501195935845375
168|0.99198|0.1501332956171036|1e-06|0.9094999985694885|0.5003453562259674
169|0.99144|0.15131467280864716|5e-07|0.9100999979972839|0.5010852020978928
170|0.99158|0.15047393030643463|1e-06|0.9101999979019165|0.5003254513740539
171|0.9912600000190734|0.15161576597690582|1e-06|0.9100999975204468|0.5003565094470978
172|0.9915|0.150955076379776|1e-06|0.9104999976158142|0.49911932480335236
173|0.99142|0.15093185796260833|1e-06|0.9102999973297119|0.5002347760200501
174|0.99116|0.1521622599220276|5e-07|0.9101999983787536|0.49941662275791165
175|0.9912400000190735|0.1507929625606537|1e-06|0.9103999977111816|0.5005569792985917
176|0.9913200000190735|0.15124556469917297|1e-06|0.9103999977111816|0.500805162191391
177|0.99134|0.15185675287246705|1e-06|0.910399998664856|0.499273375749588
178|0.9915600000190735|0.15138615807056427|1e-06|0.9103999977111816|0.5004309223890304
179|0.9913400000381469|0.15003678511142732|5e-07|0.9104999976158142|0.5003158744573594
180|0.9911|0.15182274161338807|1e-06|0.9102999968528748|0.499938910484314
181|0.9918600000190735|0.15119559510231018|5e-07|0.9106999979019165|0.4992452782392502
182|0.99078|0.1516634016084671|5e-07|0.9106999979019165|0.5000808997154236
183|0.9916800000190735|0.15027121030807494|5e-07|0.911299997806549|0.4996172034740448
184|0.9914|0.1507289595556259|5e-07|0.9106999979019165|0.4993344739675522
185|0.9912200000381469|0.1506427707386017|5e-07|0.9109999985694885|0.499812924861908
186|0.99176|0.15104472697734833|5e-07|0.9105999989509582|0.49893978679180145
187|0.9907200000190735|0.15174588849544526|5e-07|0.9110999979972839|0.4995644692182541
188|0.99184|0.15084044688224793|5e-07|0.9108999981880188|0.49900268721580504
189|0.9907|0.15195114346504213|5e-07|0.9106999988555908|0.5002857018709183
190|0.99198|0.15073193106174468|5e-07|0.9107999978065491|0.5001392639875412
191|0.9916800000190735|0.15157497735023498|5e-07|0.911099998474121|0.5008817329406738
192|0.9917600000190735|0.15025885056018828|5e-07|0.9112999982833863|0.4987994428873062
193|0.9919200000190734|0.14992702529907226|5e-07|0.911399998664856|0.49940978014469145
194|0.9912600000190734|0.15135715762615204|5e-07|0.9111999979019165|0.5001069247722626
195|0.9916|0.15030213137626647|5e-07|0.9109999976158142|0.49904425990581514
196|0.9906|0.15158163025379182|5e-07|0.9108999981880188|0.5002259563207626
197|0.99244|0.14981818168640137|5e-07|0.9110999979972839|0.5010653743743897
198|0.9922000000190735|0.14972336277961731|5e-07|0.9106999988555908|0.5001946036815643
199|0.991599999961853|0.15053095293521881|5e-07|0.9107999987602234|0.49969841599464415
200|0.9914000000190735|0.15098557448863983|5e-07|0.9110999979972839|0.49979017448425295
201|0.99234|0.14987717960357666|5e-07|0.9108999991416931|0.5007610313892364
202|0.9911800000190735|0.15131863601207732|5e-07|0.9108999986648559|0.4993802256584167
203|0.9920200000381469|0.15056355608940125|5e-07|0.910399998664856|0.4994788911342621
204|0.99124|0.1513489150285721|5e-07|0.9109999980926514|0.5001928567886352
205|0.99134|0.1500875850009918|5e-07|0.9105999984741211|0.5002661497592926
206|0.9921|0.14951968665599824|5e-07|0.9106999983787537|0.5005375837087631
207|0.99122|0.15150893292427062|5e-07|0.9110999979972839|0.499273158788681
208|0.9914600000190735|0.15091450823307037|5e-07|0.9107999982833862|0.5002844270467758
209|0.9926800000190735|0.14860112413406373|5e-07|0.9104999985694885|0.49966311287879944
210|0.9915|0.15129397675991058|5e-07|0.9108999986648559|0.4995650273561478
211|0.9923000000190735|0.14884799013614655|5e-07|0.9105999989509582|0.4996961512565613
212|0.99114|0.15174754806518553|5e-07|0.911299997806549|0.5008770018815994
213|0.99122|0.15143321762561798|5e-07|0.9103999991416931|0.5009111989736557
214|0.99182|0.14992496849060058|5e-07|0.9107999982833862|0.5005117292404175
215|0.9919999999618531|0.14950922033786773|5e-07|0.9104999980926514|0.49979542684555056
216|0.99176|0.15056175402641298|5e-07|0.9105999989509582|0.5005258939266205
217|0.9919400000190735|0.1503040917110443|5e-07|0.9099999990463257|0.5002575925588608
218|0.99242|0.1492866000699997|5e-07|0.9104999985694885|0.501174359202385
219|0.99186|0.1494883067893982|5e-07|0.9107999982833862|0.5004051824808121
220|0.9917800000190735|0.15041611968517304|5e-07|0.9105999994277955|0.4997411510944366
221|0.9920400000190734|0.1495714122915268|5e-07|0.9105999989509582|0.5006852362155915
222|0.99128|0.15136035688400268|5e-07|0.9106999979019165|0.500026185631752
223|0.99158|0.15036843868255614|5e-07|0.910799997329712|0.5000860077142716
224|0.9916600000190735|0.14995565323352814|5e-07|0.9107999982833862|0.5013905873298645
225|0.9918400000190735|0.1499614522409439|5e-07|0.9103999991416931|0.5005911687612533
226|0.99136|0.15112842802524568|5e-07|0.9108999986648559|0.5001709805727005
227|0.992|0.15027425243377684|5e-07|0.910399998664856|0.5003809989690781
228|0.9916000000190734|0.15091102050304414|5e-07|0.9104999985694885|0.5002802581787109
229|0.9915|0.14988571245670318|5e-07|0.9104999980926514|0.5003554466962814
230|0.9921200000190735|0.14970040541648866|5e-07|0.9107999978065491|0.5010308480262756
231|0.9911200000190735|0.1510747278738022|5e-07|0.9107999982833862|0.5009786477088928
232|0.99184|0.15070641892433168|5e-07|0.910599997997284|0.5010609474182129
233|0.9918|0.1503757958459854|5e-07|0.9103999981880188|0.5015236191749572
234|0.9920400000190734|0.14924846305847167|5e-07|0.9104999985694885|0.5001653344631195
235|0.9917200000190735|0.1503871766090393|5e-07|0.9102999982833863|0.5013984982967377
236|0.991660000038147|0.1504079660320282|5e-07|0.9110999975204468|0.5019116361141205
237|0.99182|0.15008500316619874|5e-07|0.9105999989509582|0.5001686800718308
238|0.99242|0.14964956779003144|5e-07|0.9101999983787536|0.5014670716524124
239|0.9920200000381469|0.14963904900074004|5e-07|0.9104999985694885|0.5011836829185485
240|0.9912|0.15039314576148988|5e-07|0.9103999991416931|0.5008615763187408
241|0.992100000038147|0.15035724249362944|5e-07|0.9098999981880188|0.5018307684659958
242|0.991660000038147|0.1502175707435608|5e-07|0.9103999991416931|0.5004165781736374
243|0.99224|0.14915357089519501|5e-07|0.9107999987602234|0.5004858881235122
244|0.9917|0.15044066155910493|5e-07|0.9105999989509582|0.5009151283502579
245|0.99208|0.14926252237319945|5e-07|0.9104999985694885|0.5002831733226776
246|0.9922400000190735|0.1496940732717514|5e-07|0.910399998664856|0.5006467220783234
247|0.99148|0.15066059922218322|5e-07|0.9108999981880188|0.5003993406295776
248|0.9919000000190735|0.15046422161579132|5e-07|0.9101999988555908|0.5017375762462616
249|0.99092|0.15156104502201082|5e-07|0.9103999981880188|0.5016820439100266
250|0.9919600000190735|0.15018419044017792|5e-07|0.910199999332428|0.5005233008861542
251|0.9917|0.15045594653129576|5e-07|0.910399998664856|0.5000110108852387
252|0.991919999961853|0.14973731112480163|5e-07|0.9104999990463257|0.5007887787818909
253|0.99102|0.15053219886779784|5e-07|0.9099999995231628|0.5010331916809082
254|0.99288|0.14891088463306426|5e-07|0.9101999988555908|0.5005244123935699
255|0.9914400000190735|0.14952057171344757|5e-07|0.9106999979019165|0.5013293621540069
256|0.99186|0.1499204503917694|5e-07|0.9103999991416931|0.5005123819112778
257|0.9911600000190735|0.15121610970020294|5e-07|0.9101999979019165|0.5006425619125366
258|0.9914599999618531|0.1507070676612854|5e-07|0.9109999985694885|0.5005292568206787
259|0.99052|0.15204935788154603|5e-07|0.9108999991416931|0.5009884856939316
260|0.9917000000190734|0.15006776401996613|5e-07|0.9111999988555908|0.5010095901489258
261|0.9926000000190734|0.14810892343521118|5e-07|0.9102999992370605|0.5004006584882736
262|0.9915|0.1499876831626892|5e-07|0.9107999987602234|0.5002734351158142
263|0.9917000000190734|0.1508133740091324|5e-07|0.9107999987602234|0.500252836227417
264|0.9914200000190735|0.15036740910530091|5e-07|0.9104999985694885|0.5008633944988251
265|0.99202|0.14979611637592316|5e-07|0.9104999985694885|0.5011740009784699
266|0.992060000038147|0.1497340297794342|5e-07|0.9106999983787537|0.5012803337574006
267|0.9919200000190734|0.14893728108406068|5e-07|0.9102999987602234|0.5002647852897644
268|0.9917400000190735|0.15010818133831025|5e-07|0.9107999982833862|0.5007620885372162
269|0.991760000038147|0.14967583585262298|5e-07|0.9108999981880188|0.5005784031152726
270|0.9919400000190735|0.14923691425323488|5e-07|0.9106999983787537|0.500605390548706
271|0.99174|0.1502541119861603|5e-07|0.9105999984741211|0.5012735695838928
272|0.991759999961853|0.14928155121803283|5e-07|0.9101999988555908|0.500790400505066
273|0.991260000038147|0.15031679051876068|5e-07|0.9106999979019165|0.5010386663675308
274|0.99156|0.14949326170444488|5e-07|0.9100999979972839|0.5011178176403046
275|0.9920400000190734|0.15033078080654144|5e-07|0.9106999983787537|0.5000611960887908
276|0.9925|0.14909770439624787|5e-07|0.9103999981880188|0.5017912071943283
277|0.991280000038147|0.15019882918834687|5e-07|0.910399998664856|0.5013470560312271
278|0.992060000038147|0.14933121334075927|5e-07|0.9101999983787536|0.5004376986026764
279|0.9917600000190735|0.14989970233917235|5e-07|0.910399998664856|0.5019727364778519
280|0.9914|0.15066011455535888|5e-07|0.910399998664856|0.5016247448921204
281|0.9912200000190735|0.15104840919971466|5e-07|0.9100999979972839|0.5005945820808411
282|0.99124|0.15054370628356933|5e-07|0.9102999982833863|0.500731807231903
283|0.9916800000381469|0.15038105151176454|5e-07|0.910199999332428|0.5011482155323028
284|0.9917200000190735|0.1497318296289444|5e-07|0.9101999983787536|0.5024127786159516
285|0.99086|0.15153490920066834|5e-07|0.9105999984741211|0.5013864860534668
286|0.9917600000190735|0.14966593526363373|5e-07|0.9103999981880188|0.501081615447998
287|0.99186|0.14986142881393433|5e-07|0.9099999985694885|0.5005491799116135
288|0.9912600000190734|0.14975130491256713|5e-07|0.910399998664856|0.5004462459087372
289|0.99164|0.15018461400032043|5e-07|0.9100999989509583|0.5007217781543731
290|0.9914400000190735|0.15044952791690827|5e-07|0.9100999979972839|0.5015887379646301
291|0.99238|0.1492647012233734|5e-07|0.9105999984741211|0.5018198125362396
292|0.9924400000381469|0.14892122601985933|5e-07|0.9102999982833863|0.5009381068944931
293|0.99164|0.15065306082725524|5e-07|0.9100999979972839|0.5006321170330048
294|0.991320000038147|0.14968381497859956|5e-07|0.9102999982833863|0.5002418749332428
295|0.9918800000190735|0.14986959722042084|5e-07|0.9104999990463257|0.5018792388439178
296|0.9917800000381469|0.14943097959041596|5e-07|0.910399998664856|0.5008627954721451
297|0.9921000000190735|0.14895433338165284|5e-07|0.9102999987602234|0.5010616171360016
298|0.9919000000190735|0.14909061470031737|5e-07|0.9097999987602234|0.5012896494865418
299|0.99114|0.15067670288085938|5e-07|0.9100999994277954|0.501316386461258
300|0.99132|0.14987069519996643|5e-07|0.9102999982833863|0.5020329210758209
301|0.99164|0.14961774585723878|5e-07|0.9099999990463257|0.5010559153556824
302|0.991739999961853|0.15048987633228303|5e-07|0.9102999982833863|0.5015343420505524
303|0.991079999961853|0.15042342711925508|5e-07|0.9100999989509583|0.5014776411056519
304|0.99146|0.1500856921482086|5e-07|0.9104999980926514|0.5019450263977051
305|0.99192|0.14972039976596832|5e-07|0.9101999983787536|0.5012713749408721
306|0.9923400000381469|0.1485300677871704|5e-07|0.9102999987602234|0.500593400478363
307|0.9917|0.14979326271057128|5e-07|0.910099998474121|0.5018476729393005
308|0.99162|0.14988829524993896|5e-07|0.9100999994277954|0.5021076300144196
309|0.992140000038147|0.14858139190196992|5e-07|0.9103999991416931|0.5009403049945831
310|0.9922|0.1486339962387085|5e-07|0.9104000000953675|0.5015833423137664
311|0.9921000000190735|0.14855566330432893|5e-07|0.9107999992370606|0.5017547054290772
312|0.99146|0.15048780653953553|5e-07|0.909699999332428|0.5015665335655213
313|0.9918|0.14964762330532075|5e-07|0.9100999989509583|0.5021224637031555
314|0.9923800000190734|0.14971438642024995|5e-07|0.9108999986648559|0.5006901910305023
315|0.9915400000190735|0.14970691889286042|5e-07|0.9103999991416931|0.5012596225738526
316|0.99126|0.15012277784347533|5e-07|0.9100999989509583|0.5015512394905091
317|0.99216|0.14887820408344268|5e-07|0.9101999988555908|0.5017045795917511
318|0.99184|0.1489698196697235|5e-07|0.9103999981880188|0.5019318041801453
319|0.991919999961853|0.15004351630210877|5e-07|0.9105999994277955|0.5019585099220276
320|0.99166|0.15026738952159882|5e-07|0.9104999995231629|0.5013211575746537
321|0.9922000000190735|0.14879127335071562|5e-07|0.9100999994277954|0.5010448911190033
322|0.991720000038147|0.14951120923042296|5e-07|0.9103999981880188|0.5007894549369812
323|0.99158|0.1496208311891556|5e-07|0.9101999988555908|0.5015103231668472
324|0.9916400000190735|0.14994015346050263|5e-07|0.9106999983787537|0.501359605550766
325|0.99196|0.14899894042491912|5e-07|0.9103999991416931|0.5008369617462158
326|0.9912400000190735|0.1505634288072586|5e-07|0.9101999988555908|0.5019239752292634
327|0.991860000038147|0.1496867320585251|5e-07|0.9103999991416931|0.5020087816715241
328|0.991960000038147|0.148790730342865|5e-07|0.9104999990463257|0.5017152227163315
329|0.99174|0.1493999575614929|5e-07|0.9102999992370605|0.5018451540470124
330|0.9926|0.14806181087970732|5e-07|0.910199999332428|0.50256973695755
331|0.9924800000190734|0.14795165774345398|5e-07|0.9103999991416931|0.5023857398033142
332|0.9922199999809265|0.14823199631214143|5e-07|0.910199999332428|0.5024809166193008
333|0.9914400000190735|0.15051453136920928|5e-07|0.9101999988555908|0.5024876013994217
334|0.99182|0.14931981189727783|5e-07|0.9102999992370605|0.5029383664131164
335|0.9914600000190735|0.1497899250125885|5e-07|0.909699999332428|0.5022988594770431
336|0.9917800000190735|0.14883156464099884|5e-07|0.910199999332428|0.5023296563625336
337|0.99174|0.14900106189727783|5e-07|0.910099998474121|0.5026375699043274
338|0.9920800000190735|0.1494774442052841|5e-07|0.9106999988555908|0.5022755891084671
339|0.99222|0.14872700543403625|5e-07|0.9105999984741211|0.5013605974912644
